# Spherical Bessel functions via up and down recursion
x   down   up   spher   log(x)   log(rel err)
63.4000000000006310 1.5753003940988306e-03 -1.5741809589538171e-02-1.5741809589538167e-021.8020892578817369e+000.0000000000000000e+00
63.5000000000006324 2.4872213633866007e-03 -1.5847749873511667e-02-1.5847749873511691e-021.8027737252919800e+000.0000000000000000e+00
63.6000000000006338 3.6151720655816593e-03 -1.5799569887012727e-02-1.5799569887012716e-021.8034571156484183e+000.0000000000000000e+00
63.7000000000006352 4.9703900374551248e-03 -1.5598207730215800e-02-1.5598207730215776e-021.8041394323353548e+000.0000000000000000e+00
63.8000000000006366 6.5659050808692882e-03 -1.5246083946306378e-02-1.5246083946306345e-021.8048206787211667e+000.0000000000000000e+00
63.9000000000006381 8.4177490439082507e-03 -1.4747073805891657e-02-1.4747073805891674e-021.8055008581584044e+000.0000000000000000e+00
64.0000000000006395 1.0546725146016525e-02 -1.4106465573004106e-02-1.4106465573004108e-021.8061799739838915e+000.0000000000000000e+00
64.1000000000006338 1.2981055144630294e-02 -1.3330905194571903e-02-1.3330905194571890e-021.8068580295188217e+000.0000000000000000e+00
64.2000000000006281 1.5760454660703877e-02 -1.2428327985571211e-02-1.2428327985571237e-021.8075350280688576e+000.0000000000000000e+00
64.3000000000006224 1.8942628294384631e-02 -1.1407878006551199e-02-1.1407878006551218e-021.8082109729242262e+000.0000000000000000e+00
64.4000000000006168 2.2614059746749571e-02 -1.0279815947640245e-02-1.0279815947640231e-021.8088858673598163e+000.0000000000000000e+00
64.5000000000006111 2.6908852009785576e-02 -9.0554164423837531e-03-9.0554164423837340e-031.8095597146352720e+000.0000000000000000e+00
64.6000000000006054 3.2043675429568104e-02 -7.7468558347900222e-03-7.7468558347900309e-031.8102325179950882e+000.0000000000000000e+00
64.7000000000005997 3.8387656541883350e-02 -6.3670915128249657e-03-6.3670915128249787e-031.8109042806687043e+000.0000000000000000e+00
64.8000000000005940 4.6616276235171207e-02 -4.9297340004529500e-03-4.9297340004529249e-031.8115750058705973e+000.0000000000000000e+00
64.9000000000005883 5.8096898049039079e-02 -3.4489130674321151e-03-3.4489130674320821e-031.8122446968003731e+000.0000000000000000e+00
65.0000000000005826 7.6049417282487972e-02 -1.9391391708161254e-03-1.9391391708161556e-031.8129133566428595e+000.0000000000000000e+00
65.1000000000005770 1.1021785706577369e-01 -4.1516158398988666e-04-4.1516158398992499e-041.8135809885681957e+000.0000000000000000e+00
65.2000000000005713 2.1004834364288288e-01 1.1081754023012109e-031.1081754023012174e-031.8142475957319240e+00-4.5825538942320353e-03
65.3000000000005656 -1.1382342063485432e+01 2.6160768073255664e-032.6160768073255542e-031.8149131812750776e+000.0000000000000000e+00
65.4000000000005599 -1.6844612141346491e-01 4.0939404150008652e-034.0939404150008834e-031.8155777483242710e+000.0000000000000000e+00
65.5000000000005542 -7.3540154912878672e-02 5.5274979666949040e-035.5274979666949126e-031.8162412999917867e+000.0000000000000000e+00
65.6000000000005485 -4.0462638757133247e-02 6.9029527285794888e-036.9029527285794524e-031.8169038393756638e+000.0000000000000000e+00
65.7000000000005429 -2.3101487253810418e-02 8.2071121085666391e-038.2071121085666617e-031.8175653695597844e+000.0000000000000000e+00
65.8000000000005372 -1.2121277982859386e-02 9.4275140492499666e-039.4275140492499493e-031.8182258936139590e+000.0000000000000000e+00
65.9000000000005315 -4.4006595525557983e-03 1.0552545986891058e-021.0552545986891086e-021.8188854145940134e+000.0000000000000000e+00
66.0000000000005258 1.3963850747613948e-03 1.1571555241685573e-021.1571555241685547e-021.8195439355418721e+00-1.0532932206432463e-01
66.1000000000005201 5.9347391921341234e-03 1.2474949790559325e-021.2474949790559351e-021.8202014594856437e+00-4.4945471842644413e-01
66.2000000000005144 9.5809902429229606e-03 1.3254288469721473e-021.3254288469721445e-021.8208579894397032e+00-7.9355012752676468e-01
66.3000000000005087 1.2552982570636567e-02 1.3902359759185579e-021.3902359759185608e-021.8215135284047765e+00-1.2923800215779346e+00
66.4000000000005031 1.4987951480899772e-02 1.4413248414419912e-021.4413248414419880e-021.8221680793680208e+00-1.7089215403768359e+00
66.5000000000004974 1.6976658943979435e-02 1.4782389330091673e-021.4782389330091699e-021.8228216453031079e+00-1.1605774903446133e+00
66.6000000000004917 1.8581806837615258e-02 1.5006608146347441e-021.5006608146347477e-021.8234742291703043e+00-9.7288932756845659e-01
66.7000000000004860 1.9848572592837680e-02 1.5084148237992825e-021.5084148237992831e-021.8241258339165520e+00-8.6522197716291693e-01
66.8000000000004803 2.0810932787957506e-02 1.5014683860027864e-021.5014683860027840e-021.8247764624755487e+00-7.9104664584508966e-01
66.9000000000004746 2.1495609401647200e-02 1.4799319357961343e-021.4799319357961369e-021.8254261177678262e+00-7.3401169183716275e-01
67.0000000000004690 2.1924610984370534e-02 1.4440574486853127e-021.4440574486853149e-021.8260748027008296e+00-6.8654991015598454e-01
67.1000000000004633 2.2116909447370391e-02 1.3942356017802434e-021.3942356017802394e-021.8267225201689952e+00-6.4455283904563254e-01
67.2000000000004576 2.2089565913051633e-02 1.3309915943304948e-021.3309915943304992e-021.8273692730538282e+00-6.0551970364434793e-01
67.3000000000004519 2.1858494050764732e-02 1.2549796722260037e-021.2549796722260023e-021.8280150642239799e+00-5.6777419015424668e-01
67.4000000000004462 2.1438977890087679e-02 1.1669764130172899e-021.1669764130172898e-021.8286598965353227e+00-5.3008306738152366e-01
67.5000000000004405 2.0846018916825932e-02 1.0678728399065036e-021.0678728399065064e-021.8293037728310277e+00-4.9144638104371735e-01
67.6000000000004349 2.0094561605470494e-02 9.5866544436383969e-039.5866544436384159e-031.8299466959416386e+00-4.5096546305232937e-01
67.7000000000004292 1.9199630536872646e-02 8.4044620742625663e-038.4044620742625507e-031.8305886686851471e+00-4.0774405173532935e-01
67.8000000000004235 1.8176402031205192e-02 7.1439171923789787e-037.1439171923789726e-031.8312296938670660e+00-3.6079583740832011e-01
67.9000000000004178 1.7040226565460531e-02 5.8175150490396860e-035.8175150490396479e-031.8318697742805043e+00-3.0893551973669720e-01
68.0000000000004121 1.5806613820407409e-02 4.4383567217172347e-034.4383567217172043e-031.8325089127062391e+00-2.5062326236302734e-01
68.1000000000004064 1.4491189211305093e-02 3.0200200275388570e-033.0200200275388805e-031.8331471119127878e+00-1.8370845233259681e-01
68.2000000000004007 1.3109628701146453e-02 1.5764261421272133e-031.5764261421272387e-031.8337843746564815e+00-1.0495522603327051e-01
68.3000000000003951 1.1677577258785729e-02 1.2170323180333946e-041.2170323180332883e-041.8344207036815350e+00-9.0527263680528994e-03
68.4000000000003894 1.0210555303038106e-02 -1.3299515673199430e-03-1.3299515673199423e-031.8350561017201188e+000.0000000000000000e+00
68.5000000000003837 8.7238567338328871e-03 -2.7644104770749283e-03-2.7644104770749352e-031.8356905714924281e+000.0000000000000000e+00
68.6000000000003780 7.2324416035364674e-03 -4.1677523658911961e-03-4.1677523658911865e-031.8363241157067540e+000.0000000000000000e+00
68.7000000000003723 5.7508260653610244e-03 -5.5263976658927964e-03-5.5263976658928198e-031.8369567370595528e+000.0000000000000000e+00
68.8000000000003666 4.2929719101367642e-03 -6.8272396123349854e-03-6.8272396123349914e-031.8375884382355137e+000.0000000000000000e+00
68.9000000000003610 2.8721777392055141e-03 -8.0577705382732234e-03-8.0577705382732390e-031.8382192219076281e+000.0000000000000000e+00
69.0000000000003553 1.5009736000061635e-03 -9.2062020085800396e-03-9.2062020085800361e-031.8388490907372577e+000.0000000000000000e+00
69.1000000000003496 1.9102071824338046e-04 -1.0261577640347156e-02-1.0261577640347177e-021.8394780473742005e+000.0000000000000000e+00
69.2000000000003439 -1.0469822133067461e-03 -1.1213877530691585e-02-1.1213877530691578e-021.8401060944567600e+00-8.1332572520387406e-02
69.3000000000003382 -2.2033848910250385e-03 -1.2054113297280587e-02-1.2054113297280598e-021.8407332346118088e+00-1.6057497973927687e-01
69.4000000000003325 -3.2696622576205490e-03 -1.2774412830657849e-02-1.2774412830657850e-021.8413594704548570e+00-2.2737396142236235e-01
69.5000000000003268 -4.2384813660105445e-03 -1.3368093959758251e-02-1.3368093959758260e-021.8419848045901159e+00-2.8522254002668279e-01
69.6000000000003212 -5.1037574031427427e-03 -1.3829726341826500e-02-1.3829726341826477e-021.8426092396105642e+00-3.3641686841198143e-01
69.7000000000003155 -5.8606981732445239e-03 -1.4155181004220420e-02-1.4155181004220403e-021.8432327780980113e+00-3.8258535828695667e-01
69.8000000000003098 -6.5058364855796443e-03 -1.4341667087136896e-02-1.4341667087136909e-021.8438554226231629e+00-4.2496901828095135e-01
69.9000000000003041 -7.0370500368408372e-03 -1.4387755461952942e-02-1.4387755461952896e-021.8444771757456833e+00-4.6458786892891329e-01
70.0000000000002984 -7.4535685225742276e-03 -1.4293389028394523e-02-1.4293389028394516e-021.8450980400142587e+00-5.0235380186581735e-01
70.1000000000002927 -7.7559678550359664e-03 -1.4059879623874637e-02-1.4059879623874619e-021.8457180179666606e+00-5.3916196263467542e-01
70.2000000000002871 -7.9461515059571653e-03 -1.3689891608809915e-02-1.3689891608809946e-021.8463371121298071e+00-5.7598305781223580e-01
70.3000000000002814 -8.0273191310464703e-03 -1.3187412321262136e-02-1.3187412321262165e-021.8469553250198256e+00-6.1397999363344025e-01
70.4000000000002757 -8.0039227678111308e-03 -1.2557709721598399e-02-1.2557709721598385e-021.8475726591421140e+00-6.5468488392738489e-01
70.5000000000002700 -7.8816110284999300e-03 -1.1807277671788175e-02-1.1807277671788168e-021.8481891169914004e+00-7.0030778620343348e-01
70.6000000000002643 -7.6671618347182108e-03 -1.0943769413258111e-02-1.0943769413258137e-021.8488047010518054e+00-7.5434367335648278e-01
70.7000000000002586 -7.3684043585985409e-03 -9.9759199207564309e-03-9.9759199207564656e-031.8494194137969009e+00-8.2293047569104660e-01
70.8000000000002530 -6.9941309464207086e-03 -8.9134579163462156e-03-8.9134579163462277e-031.8500332576897707e+00-9.1845539201649562e-01
70.9000000000002473 -6.5539999034056624e-03 -7.7670084264280627e-03-7.7670084264280593e-031.8506462351830681e+00-1.0721097449656305e+00
71.0000000000002416 -6.0584301122695765e-03 -6.5479868546447426e-03-6.5479868546447191e-031.8512583487190768e+00-1.4107886314249356e+00
71.1000000000002359 -5.5184885423160013e-03 -5.2684856237872075e-03-5.2684856237871771e-031.8518696007297677e+00-1.6349545599888817e+00
71.2000000000002302 -4.9457717797655593e-03 -3.9411545096444452e-03-3.9411545096444765e-031.8524799936368577e+00-9.4675093829217416e-01
71.3000000000002245 -4.3522827731955474e-03 -2.5790758484624029e-03-2.5790758484623704e-031.8530895298518670e+00-5.9205895075774673e-01
71.4000000000002188 -3.7503040400415754e-03 -1.1956358467536655e-03-1.1956358467536852e-031.8536982117761758e+00-2.8691433274310391e-01
71.5000000000002132 -3.1522686209119717e-03 1.9560674280195978e-041.9560674280199732e-041.8543060418010819e+000.0000000000000000e+00
71.6000000000002075 -2.5706300979683500e-03 1.5810532930190498e-031.5810532930190344e-031.8549130223078569e+000.0000000000000000e+00
71.7000000000002018 -2.0177330120203780e-03 2.9471980250598468e-032.9471980250598030e-031.8555191556678012e+000.0000000000000000e+00
71.8000000000001961 -1.5056850206864518e-03 4.2807594887371006e-034.2807594887370867e-031.8561244442423015e+000.0000000000000000e+00
71.9000000000001904 -1.0462321376772429e-03 5.5688095217510192e-035.5688095217509941e-031.8567288903828838e+000.0000000000000000e+00
72.0000000000001847 -6.5063838198635719e-04 6.7988984369917460e-036.7988984369917217e-031.8573324964312696e+000.0000000000000000e+00
72.1000000000001791 -3.2957114695015871e-04 7.9591752268093150e-037.9591752268093358e-031.8579352647194300e+000.0000000000000000e+00
72.2000000000001734 -9.2993574712413709e-05 9.0385016246314967e-039.0385016246314724e-031.8585371975696401e+000.0000000000000000e+00
72.3000000000001677 4.9934805777416673e-05 1.0026558926968389e-021.0026558926968410e-021.8591382972945318e+00-4.3258290426750794e-03
72.4000000000001620 9.0947945960070131e-05 1.0913946552045594e-021.0913946552045620e-021.8597385661971479e+00-7.2382808910166803e-03
72.5000000000001563 2.2752440307308566e-05 1.1692271394317121e-021.1692271394317118e-021.8603380065709947e+00-1.6902227829753572e-03
72.6000000000001506 -1.6090521569891902e-04 1.2354227126095001e-021.2354227126095014e-021.8609366207000946e+000.0000000000000000e+00
72.7000000000001450 -4.6518448367861392e-04 1.2893662697576832e-021.2893662697576819e-021.8615344108590388e+000.0000000000000000e+00
72.8000000000001393 -8.9411101308776823e-04 1.3305639393662970e-021.3305639393662954e-021.8621313793130381e+000.0000000000000000e+00
72.9000000000001336 -1.4505525983705381e-03 1.3586475919071217e-021.3586475919071249e-021.8627275283179754e+000.0000000000000000e+00
73.0000000000001279 -2.1362123926309548e-03 1.3733781101262752e-021.3733781101262795e-021.8633228601204566e+000.0000000000000000e+00
73.1000000000001222 -2.9516412033109805e-03 1.3746473922427218e-021.3746473922427206e-021.8639173769578612e+000.0000000000000000e+00
73.2000000000001165 -3.8962711706639779e-03 1.3624790716042588e-021.3624790716042588e-021.8645110810583925e+000.0000000000000000e+00
73.3000000000001108 -4.9684738793726894e-03 1.3370279489108650e-021.3370279489108622e-021.8651039746411286e+000.0000000000000000e+00
73.4000000000001052 -6.1656471269167070e-03 1.2985781456825369e-021.2985781456825362e-021.8656960599160712e+000.0000000000000000e+00
73.5000000000000995 -7.4843364113437033e-03 1.2475400001022473e-021.2475400001022485e-021.8662873390841954e+000.0000000000000000e+00
73.6000000000000938 -8.9204001076916371e-03 1.1844457385833328e-021.1844457385833337e-021.8668778143374993e+000.0000000000000000e+00
73.7000000000000881 -1.0469231960712278e-02 1.1099439682757690e-021.1099439682757674e-021.8674674878590520e+000.0000000000000000e+00
73.8000000000000824 -1.2126062130836531e-02 1.0247930471225682e-021.0247930471225667e-021.8680563618230421e+000.0000000000000000e+00
73.9000000000000767 -1.3886370758864034e-02 9.2985339889576548e-039.2985339889576964e-031.8686444383948262e+000.0000000000000000e+00
74.0000000000000711 -1.5746469923909309e-02 8.2607885077699405e-038.2607885077699041e-031.8692317197309767e+000.0000000000000000e+00
74.1000000000000654 -1.7704348872023629e-02 7.1450708040311419e-037.1450708040311619e-031.8698182079793286e+000.0000000000000000e+00
74.2000000000000597 -1.9760949618444851e-02 5.9624926778324185e-035.9624926778324401e-031.8704039052790273e+000.0000000000000000e+00
74.3000000000000540 -2.1922180094590658e-02 4.7247905502902036e-034.7247905502902122e-031.8709888137605757e+000.0000000000000000e+00
74.4000000000000483 -2.4202258852458271e-02 3.4442092335365748e-033.4442092335365982e-031.8715729355458790e+000.0000000000000000e+00
74.5000000000000426 -2.6629612214581259e-02 2.1333810222586330e-032.1333810222586343e-031.8721562727482930e+000.0000000000000000e+00
74.6000000000000369 -2.9258027316613030e-02 8.0520129861817030e-048.0520129861819318e-041.8727388274726691e+000.0000000000000000e+00
74.7000000000000313 -3.2189632335180601e-02 -5.2729812637774534e-04-5.2729812637774642e-041.8733206018153989e+00-1.4229622184389893e-02
74.8000000000000256 -3.5627720388254062e-02 -1.8510766927541705e-03-1.8510766927541541e-031.8739015978644615e+00-4.5169150756883256e-02
74.9000000000000199 -4.0017538966442986e-02 -3.1532125433322723e-03-3.1532125433322636e-031.8744818176994666e+00-6.8583305875276696e-02
75.0000000000000142 -4.6512415261105819e-02 -4.4210285031697953e-03-4.4210285031697745e-031.8750612633917001e+00-8.2809806727552046e-02
75.1000000000000085 -5.9193853520703416e-02 -5.6422153597538733e-03-5.6422153597538646e-031.8756399370041685e+00-8.3043914400485072e-02
75.2000000000000028 -1.0971255470054876e-01 -6.8049512462464339e-03-6.8049512462464625e-031.8762178405916423e+00-5.3943715669110104e-02
75.2999999999999972 8.2293589867686326e-02 -7.8980159709340046e-03-7.8980159709339907e-031.8767949762007006e+000.0000000000000000e+00
75.3999999999999915 -4.4237171368230786e-04 -8.9108991880875454e-03-8.9108991880875697e-031.8773713458697741e+00-4.3155612291399810e-02
75.4999999999999858 -1.5179790485534582e-02 -9.8339013681611690e-03-9.8339013681611864e-031.8779469516291882e+00-6.7015784889896546e-01
75.5999999999999801 -2.1690647589275584e-02 -1.0658226598015179e-02-1.0658226598015191e-021.8785217955012063e+00-4.6718834492643230e-01
75.6999999999999744 -2.5474628883201476e-02 -1.1376066323906414e-02-1.1376066323906411e-021.8790958795000725e+00-4.1727084971032014e-01
75.7999999999999687 -2.7957293698200197e-02 -1.1980673240525260e-02-1.1980673240525222e-021.8796692056320534e+00-3.9790103496031515e-01
75.8999999999999631 -2.9671011117660639e-02 -1.2466424627471528e-02-1.2466424627471507e-021.8802417758954801e+00-3.8902386440337378e-01
75.9999999999999574 -3.0858861688483244e-02 -1.2828874539275642e-02-1.2828874539275652e-021.8808135922807911e+00-3.8436412422650723e-01
76.0999999999999517 -3.1647510985196504e-02 -1.3064794365349991e-02-1.3064794365350003e-021.8813846567705725e+00-3.8131785841277582e-01
76.1999999999999460 -3.2109822198586865e-02 -1.3172201391008867e-02-1.3172201391008885e-021.8819549713396002e+00-3.7860041029729946e-01
76.2999999999999403 -3.2291371142285405e-02 -1.3150375108793218e-02-1.3150375108793230e-021.8825245379548801e+00-3.7549047897869903e-01
76.3999999999999346 -3.2223009534726718e-02 -1.2999861149617807e-02-1.2999861149617800e-021.8830933585756895e+00-3.7153360897655224e-01
76.4999999999999289 -3.1927341613891311e-02 -1.2722462824543482e-02-1.2722462824543500e-021.8836614351536172e+00-3.6640799058194490e-01
76.5999999999999233 -3.1422285770520135e-02 -1.2321220389079150e-02-1.2321220389079131e-021.8842287696326034e+00-3.5985599882501118e-01
76.6999999999999176 -3.0723131740462234e-02 -1.1800378261654164e-02-1.1800378261654138e-021.8847953639489805e+00-3.5164477361866081e-01
76.7999999999999119 -2.9843771664802562e-02 -1.1165340545105110e-02-1.1165340545105130e-021.8853612200315115e+00-3.4153997232078770e-01
76.8999999999999062 -2.8797452845166820e-02 -1.0422615313552399e-02-1.0422615313552434e-021.8859263398014305e+00-3.2928483628549121e-01
76.9999999999999005 -2.7597240475207386e-02 -9.5797482357996219e-03-9.5797482357996306e-031.8864907251724814e+00-3.1457986588771475e-01
77.0999999999998948 -2.6256297144617555e-02 -8.6452462093209448e-03-8.6452462093209621e-031.8870543780509563e+00-2.9705935882049483e-01
77.1999999999998892 -2.4788042259387858e-02 -7.6284917750149457e-03-7.6284917750149492e-031.8876173003357355e+00-2.7626067158450934e-01
77.2999999999998835 -2.3206230157432305e-02 -6.5396491712735490e-03-6.5396491712735550e-031.8881794939183243e+00-2.5158029481081673e-01
77.3999999999998778 -2.1524971607106622e-02 -5.3895629656950210e-03-5.3895629656950175e-031.8887409606828920e+00-2.2220690534153173e-01
77.4999999999998721 -1.9758714967994678e-02 -4.1896502731993499e-03-4.1896502731993664e-031.8893017025063095e+00-1.8701334974600567e-01
77.5999999999998664 -1.7922198135783215e-02 -2.9517876297149590e-03-2.9517876297149625e-031.8898617212581876e+00-1.4437167360872274e-01
77.6999999999998607 -1.6030379149526937e-02 -1.6881936404287224e-03-1.6881936404287356e-031.8904210188009134e+00-9.1813401466864258e-02
77.7999999999998550 -1.4098351252119404e-02 -4.1130856036281386e-04-4.1130856036280611e-041.8909795969896881e+00-2.5347608385488093e-02
77.8999999999998494 -1.2141246820997409e-02 8.6632800759305724e-048.6632800759303674e-041.8915374576725636e+000.0000000000000000e+00
77.9999999999998437 -1.0174133661199953e-02 2.1322000963495658e-032.1322000963495550e-031.8920946026904795e+000.0000000000000000e+00
78.0999999999998380 -8.2119065146235119e-03 3.3739378352032846e-033.3739378352033115e-031.8926510338772995e+000.0000000000000000e+00
78.1999999999998323 -6.2691761861691222e-03 4.5794381904094052e-034.5794381904093826e-031.8932067530598471e+000.0000000000000000e+00
78.2999999999998266 -4.3601583548002277e-03 5.7369828083518792e-035.7369828083518827e-031.8937617620579423e+000.0000000000000000e+00
78.3999999999998209 -2.4985638834523829e-03 6.8353518149336006e-036.8353518149336240e-031.8943160626844375e+000.0000000000000000e+00
78.4999999999998153 -6.9749223878456804e-04 7.8639324669651997e-037.8639324669651997e-031.8948696567452514e+000.0000000000000000e+00
78.5999999999998096 1.0306705382751391e-03 8.8128216041947292e-038.8128216041947326e-031.8954225460394067e+00-1.0204954194748816e-01
78.6999999999998039 2.6743480195072903e-03 9.6729209136512014e-039.6729209136512378e-031.8959747323590634e+00-2.4656141713314195e-01
78.7999999999997982 4.2228625788332834e-03 1.0436024090534634e-021.0436024090534610e-021.8965262174895543e+00-3.7278834395701294e-01
78.8999999999997925 5.6665165584649877e-03 1.1094895061243559e-021.1094895061243554e-021.8970770032094191e+00-4.8964046947904866e-01
78.9999999999997868 6.9966645115824245e-03 1.1643336523473241e-021.1643336523473253e-021.8976270912904403e+00-6.0330391350752310e-01
79.0999999999997812 8.2057757453010017e-03 1.2076248154752710e-021.2076248154752686e-021.8981764834976753e+00-7.1934731419858633e-01
79.1999999999997755 9.2874865113057713e-03 1.2389673943357941e-021.2389673943357962e-021.8987251815894923e+00-8.4433435822706415e-01
79.2999999999997698 1.0236641315411976e-02 1.2580838203225217e-021.2580838203225208e-021.8992731873176025e+00-9.8827358433842605e-01
79.3999999999997641 1.1049322941583426e-02 1.2648169946228478e-021.2648169946228496e-021.8998205024270949e+00-1.1708954939595013e+00
79.4999999999997584 1.1722870910382594e-02 1.2591315399875293e-021.2591315399875290e-021.9003671286564690e+00-1.4471176764064726e+00
79.5999999999997527 1.2255888215969873e-02 1.2411138574989692e-021.2411138574989686e-021.9009130677376678e+00-2.2010841923401183e+00
79.6999999999997470 1.2648236308967865e-02 1.2109709905142157e-021.2109709905142142e-021.9014583213961109e+00-1.6625076135962855e+00
79.7999999999997414 1.2901018413988314e-02 1.1690283096309781e-021.1690283096309765e-021.9020028913507281e+00-1.3077323035024662e+00
79.8999999999997357 1.3016551389533832e-02 1.1157260440361401e-021.1157260440361411e-021.9025467793139899e+00-1.1139977820149845e+00
79.9999999999997300 1.2998326453432336e-02 1.0516146958340689e-021.0516146958340683e-021.9030899869919422e+00-9.7650207385287602e-01
80.0999999999997243 1.2850959208018960e-02 9.7734938480702766e-039.7734938480702870e-031.9036325160842362e+00-8.6638491578018717e-01
80.1999999999997186 1.2580129505028702e-02 8.9368318142684210e-038.9368318142684488e-031.9041743682841621e+00-7.7128628061420856e-01
80.2999999999997129 1.2192511789705568e-02 8.0145949571515575e-038.0145949571515610e-031.9047155452786795e+00-6.8454434521742458e-01
80.3999999999997073 1.1695696656109105e-02 7.0160359864472974e-037.0160359864473165e-031.9052560487484498e+00-6.0189964078098879e-01
80.4999999999997016 1.1098104430199165e-02 5.9511336109869034e-035.9511336109869216e-031.9057958803678670e+00-5.2015326839777343e-01
80.5999999999996959 1.0408891673258132e-02 4.8304930287858608e-034.8304930287858764e-031.9063350418050891e+00-4.3645788583049006e-01
80.6999999999996902 9.6378515648966635e-03 3.6652405080418123e-033.6652405080418175e-031.9068735347220687e+00-3.4778836299430882e-01
80.7999999999996845 8.7953091816963397e-03 2.4669131051595094e-032.4669131051594921e-031.9074113607745844e+00-2.5033044231632468e-01
80.8999999999996788 7.8920127339741457e-03 1.2473446112278692e-031.2473446112279047e-031.9079485216122707e+00-1.3844236402406876e-01
80.9999999999996732 6.9390218588096528e-03 1.8548852903160166e-051.8548852903130242e-051.9084850188786480e+00-2.3218499128383197e-03
81.0999999999996675 5.9475940920595428e-03 -1.2073985029204446e-03-1.2073985029204684e-031.9090208542111542e+000.0000000000000000e+00
81.1999999999996618 4.9290706554033833e-03 -2.4184784791520132e-03-2.4184784791520010e-031.9095560292411735e+000.0000000000000000e+00
81.2999999999996561 3.8947626964369775e-03 -3.6028464910387147e-03-3.6028464910387169e-031.9100905455940664e+000.0000000000000000e+00
81.3999999999996504 2.8558391104800789e-03 -4.7489480696444181e-03-4.7489480696443886e-031.9106244048891994e+000.0000000000000000e+00
81.4999999999996447 1.8232170522307469e-03 -5.8456314766470157e-03-5.8456314766469897e-031.9111576087399746e+000.0000000000000000e+00
81.5999999999996390 8.0745621392126743e-04 -6.8822561137727176e-03-6.8822561137727271e-031.9116901587538593e+000.0000000000000000e+00
81.6999999999996334 -1.8134209543878090e-04 -7.8487956738011611e-03-7.8487956738011611e-031.9122220565324135e+00-2.0071841044760799e-02
81.7999999999996277 -1.1336300873567395e-03 -8.7359350339136794e-03-8.7359350339136638e-031.9127533036713211e+00-1.1335273074342039e-01
81.8999999999996220 -2.0405019271128016e-03 -9.5351599556693228e-03-9.5351599556693090e-031.9132839017604164e+00-1.8879401150234240e-01
81.9999999999996163 -2.8937746131495385e-03 -1.0238838728436846e-02-1.0238838728436860e-021.9138138523837147e+00-2.5235556657607738e-01
82.0999999999996106 -3.6860605317324429e-03 -1.0840294973956393e-02-1.0840294973956392e-021.9143431571194387e+00-3.0759350075722935e-01
82.1999999999996049 -4.4108310023944480e-03 -1.1333870918042308e-02-1.1333870918042280e-021.9148718175400483e+00-3.5683760736584358e-01
82.2999999999995993 -5.0624702225834173e-03 -1.1714980530387401e-02-1.1714980530387432e-021.9153998352122676e+00-4.0174041655477488e-01
82.3999999999995936 -5.6363191184265107e-03 -1.1980152034044943e-02-1.1980152034044934e-021.9159272116971136e+00-4.4356718101051751e-01
82.4999999999995879 -6.1287087116141132e-03 -1.2127059391450061e-02-1.2127059391450076e-021.9164539485499230e+00-4.8336825821311685e-01
82.5999999999995822 -6.5369827190501495e-03 -1.2154542482755316e-02-1.2154542482755314e-021.9169800473203800e+00-5.2209703917748551e-01
82.6999999999995765 -6.8595092110441342e-03 -1.2062615803721765e-02-1.2062615803721767e-021.9175055095525444e+00-5.6070718435779365e-01
82.7999999999995708 -7.0956812643382973e-03 -1.1852465623328782e-02-1.1852465623328772e-021.9180303367848779e+00-6.0025327891839553e-01
82.8999999999995651 -7.2459066570650116e-03 -1.1526435654533630e-02-1.1526435654533634e-021.9185545305502714e+00-6.4202102149923812e-01
82.9999999999995595 -7.3115867627075934e-03 -1.1088001404115002e-02-1.1088001404114979e-021.9190780923760715e+00-6.8772842966602010e-01
83.0999999999995538 -7.2950849081935805e-03 -1.0541733478171632e-02-1.0541733478171625e-021.9196010237841086e+00-7.3988210894666595e-01
83.1999999999995481 -7.1996845663058690e-03 -9.8932502275382028e-03-9.8932502275381820e-031.9201233262907216e+00-8.0248906904623474e-01
83.2999999999995424 -7.0295378536059617e-03 -9.1491602210756629e-03-9.1491602210756508e-031.9206450014067853e+00-8.8268507653062001e-01
83.3999999999995367 -6.7896049010181527e-03 -8.3169951334845626e-03-8.3169951334845487e-031.9211660506377364e+00-9.9521672189226706e-01
83.4999999999995310 -6.4855847541663656e-03 -7.4051337270204520e-03-7.4051337270204486e-031.9216864754835996e+00-1.1791498460769014e+00
83.5999999999995254 -6.1238385435887664e-03 -6.4227176923636088e-03-6.4227176923635975e-031.9222062774390138e+00-1.6230289198774817e+00
83.6999999999995197 -5.7113057402477536e-03 -5.3795601920832402e-03-5.3795601920832384e-031.9227254579932576e+00-1.5241603519305555e+00
83.7999999999995140 -5.2554143785482855e-03 -4.2860480198888560e-03-4.2860480198888490e-031.9232440186302739e+00-9.9312699945129357e-01
83.8999999999995083 -4.7639861867012773e-03 -3.1530383495119831e-03-3.1530383495119978e-031.9237619608286978e+00-6.9148051278931899e-01
83.9999999999995026 -4.2451376121326627e-03 -1.9917510980336840e-03-1.9917510980336983e-031.9242792860618791e+00-4.4213230379834534e-01
84.0999999999994969 -3.7071777672472465e-03 -8.1365796928875838e-04-8.1365796928872954e-041.9247959957979095e+00-1.9379226910985220e-01
84.1999999999994913 -3.1585043478086360e-03 3.6963072674473137e-043.6963072674470789e-041.9253120914996469e+000.0000000000000000e+00
84.2999999999994856 -2.6074985921903391e-03 1.5464803631954284e-031.5464803631954254e-031.9258275746247397e+000.0000000000000000e+00
